t,scenario,controller,controller_label,ablation,seed,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_error_m,max_formation_deformation_m,spacing_violations,connectivity_rate,comm_health_rate,neighbor_count_mean,group_drift_m,sensor_residual_m,innovation_norm_m,nis,measurement_accept_rate,measurement_weight,bias_estimate_norm_m,diagnosed_fault,sensor_confidence,wind_confidence,comm_confidence,supervisor_mode,speed_scale,formation_scale,consensus_scale,control_effort,supervisor_compensation_norm,disturbance_estimate_norm,integral_norm,saturation_rate,measurement_dropout_count,ids_chi2_swarm,ids_anomaly_flag,ids_k_hat_raw,ids_k_hat,ids_ttd_s,ids_cusum_wind,ids_cusum_jamming,ids_cusum_spoofing,ids_cusum_replay,security_true_attack,debug_agent0_meas_err_m,debug_agent0_twin_err_m,debug_qcomm_min,debug_qcomm_mean,debug_target_k3,debug_agent0_broadcast_offset_m,debug_replay_clean_ts_10,debug_replay_attacked_ts_10,debug_replay_staleness_10_s,debug_replay_pos_delta_10_m,debug_mpc_mode,debug_delta_norm_0,debug_delta_norm_1,debug_delta_norm_2,debug_delta_norm_3,debug_omega_0,debug_omega_1,debug_omega_2,debug_omega_3
0.0,replay,pid,pid,full,2,0.0,0.0,0.0021269072147700064,0.0027025384660617035,0.0,0.0,0,1.0,1.0,3.0,0.0,0.015203352212541911,0.015203352212541911,0.0003240935025391354,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.822762125941379,0.0,0.0,0.0003453853959017363,0.0,0,0.002410372123598306,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.017153677645397852,0.017085636793253322,1.0,1.0,-1,0.017153677645397852,0.0,0.0,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.020833333333333332,replay,pid,pid,full,2,0.012975334318030631,0.013010551343114645,0.014009197873701758,0.02174377547974192,3.1330697340735815e-05,6.180587269288829e-05,0,1.0,1.0,3.0,0.01297531168436436,0.02648748416883713,0.03173125361799989,0.0015574798048442313,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.7334058753824402,0.0,0.0007293302630697259,0.0007652668694544018,0.0,0,0.9034247291887021,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.01724436712276469,0.009644119451052768,1.0,1.0,-1,0.01724436712276469,0.020833333333333332,0.020833333333333332,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.041666666666666664,replay,pid,pid,full,2,0.025797921962738363,0.025921436734876444,0.026273909077546002,0.0336851492287348,0.00011725999923941906,0.00022274034887770355,0,1.0,1.0,3.0,0.025797836850649663,0.023976293056737517,0.042305329787160756,0.003031701507702755,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.4218781236806621,0.0,0.0027689047414296486,0.0013582213194280835,0.0,0,1.2821890722350373,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.0458492381916137,0.0277072816117337,1.0,1.0,-1,0.0458492381916137,0.041666666666666664,0.041666666666666664,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.0625,replay,pid,pid,full,2,0.03850482886497274,0.038730688149355826,0.03860531179884845,0.04470774960715238,0.0002847007652329835,0.0005400701009927733,0,1.0,1.0,3.0,0.038504392869218786,0.02615474900767551,0.038896402912794885,0.0023030747448168363,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.4555111118038981,0.0,0.005310844597314979,0.0019282184114484294,0.0,0,1.0667314253296647,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.0176979294274188,0.010147978066720376,1.0,1.0,-1,0.0176979294274188,0.0625,0.0625,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.08333333333333333,replay,pid,pid,full,2,0.051125511994775566,0.05158913876697781,0.0513354371930182,0.06009623188029941,0.0004450473448911871,0.0009672443508281781,0,1.0,1.0,3.0,0.05112481019478325,0.03204205561678895,0.037705390674353634,0.002253230748504637,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.441549985752939,0.0,0.007741422260827181,0.0027870804590872135,0.0,0,0.9158497407702672,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.022421249455797536,0.0180351935360668,1.0,1.0,-1,0.022421249455797536,0.08333333333333333,0.08333333333333333,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.10416666666666667,replay,pid,pid,full,2,0.06367552349542802,0.06442293109106484,0.06387539408736632,0.06857828372173073,0.0006102285049092239,0.0015387529862311844,0,1.0,1.0,3.0,0.06367464038300509,0.0272003076486584,0.03718117625805287,0.003139763213803155,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.6438631602333438,0.0,0.009867393609716588,0.0038900032858509882,0.0,0,1.3891754919152504,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.024508398751495422,0.021699352345333423,1.0,1.0,-1,0.024508398751495422,0.10416666666666667,0.10416666666666667,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.125,replay,pid,pid,full,2,0.0761252301404049,0.07704420585031449,0.07626516594683906,0.08206452458199227,0.0007638183408812684,0.0020782385141957516,0,1.0,1.0,3.0,0.07612431471955396,0.02504116371839161,0.038003414340010075,0.001964111206784091,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,3.2371270035495643,0.0,0.012118757484498092,0.005830806216014705,0.0,0,1.0344565704145947,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.013545337895883455,0.00977611926100433,1.0,1.0,-1,0.013545337895883455,0.125,0.125,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.14583333333333334,replay,pid,pid,full,2,0.08833681607983179,0.0892843903401766,0.08846226695121681,0.09160073941267373,0.0008923111654025738,0.0024914942467697543,0,1.0,1.0,3.0,0.08833618050816795,0.0242516925743842,0.03675515467761641,0.0025417395919852138,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.556613147324849,0.0,0.015382659848980884,0.007726301845789535,0.0,0,0.784464893987723,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.024018804174756055,0.01888670698762446,1.0,1.0,-1,0.024018804174756055,0.14583333333333334,0.14583333333333334,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.16666666666666666,replay,pid,pid,full,2,0.100287448632546,0.10124454854254646,0.10033231975020003,0.10644251773651683,0.0010089239840861762,0.0028549178378749485,0,1.0,1.0,3.0,0.10028714301043623,0.0208184828593385,0.03947467079395306,0.002949518635404656,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.8694096574651333,0.0,0.020102116755064882,0.009675435235145996,0.0,0,0.9926218117250281,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.039521396788536105,0.024717930220380952,1.0,1.0,-1,0.039521396788536105,0.16666666666666666,0.16666666666666666,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.1875,replay,pid,pid,full,2,0.1120934056496988,0.11302228973602223,0.11220348431208443,0.115672188367233,0.001113779541578095,0.0030884011089526986,0,1.0,1.0,3.0,0.11209321658826173,0.023390542128434284,0.032583092750802276,0.0015894388489547356,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.4151972857901667,0.0,0.024763354071541996,0.012175517041687274,0.0,0,0.7025920901195976,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.0154173355029254,0.01373953357612565,1.0,1.0,-1,0.0154173355029254,0.1875,0.1875,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
